GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	O00217	NDUFS8	located_in	GO:0016020	membrane	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR010226	9606	InterPro		C
UniProtKB	O00217	NDUFS8	enables	GO:0051539	4 iron, 4 sulfur cluster binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR010226	9606	InterPro		F
UniProtKB	O00217	NDUFS8	enables	GO:0016491	oxidoreductase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	9606	UniProt		F
UniProtKB	O00217	NDUFS8	located_in	GO:0070469	respirasome	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0679	9606	UniProt		C
UniProtKB	O00217	NDUFS8	enables	GO:0046872	metal ion binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	9606	UniProt		F
UniProtKB	O00217	NDUFS8	enables	GO:0051536	iron-sulfur cluster binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0411	9606	UniProt		F
UniProtKB	O00217	NDUFS8	enables	GO:0051539	4 iron, 4 sulfur cluster binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0004	9606	UniProt		F
UniProtKB	O00217	NDUFS8	located_in	GO:0005743	mitochondrial inner membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0999	9606	UniProt		C
UniProtKB	O00217	NDUFS8	located_in	GO:0016020	membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	9606	UniProt		C
UniProtKB	O00217	NDUFS8	located_in	GO:0005739	mitochondrion	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0496	9606	UniProt		C
UniProtKB	O00217	NDUFS8	enables	GO:0008137	NADH dehydrogenase (ubiquinone) activity	ECO:0000501	IEA	GO_REF:0000003	EC:7.1.1.2	9606	UniProt		F
UniProtKB	O00217	NDUFS8	involved_in	GO:0032981	mitochondrial respiratory chain complex I assembly	ECO:0000304	TAS	Reactome:R-HSA-6799198		9606	Reactome		P
UniProtKB	O00217	NDUFS8	involved_in	GO:0006120	mitochondrial electron transport, NADH to ubiquinone	ECO:0000304	TAS	Reactome:R-HSA-163217		9606	Reactome		P
UniProtKB	O00217	NDUFS8	located_in	GO:0005759	mitochondrial matrix	ECO:0000304	TAS	Reactome:R-HSA-6800868		9606	Reactome		C
UniProtKB	O00217	NDUFS8	located_in	GO:0005759	mitochondrial matrix	ECO:0000304	TAS	Reactome:R-HSA-6799203		9606	Reactome		C
UniProtKB	O00217	NDUFS8	located_in	GO:0005759	mitochondrial matrix	ECO:0000304	TAS	Reactome:R-HSA-6799202		9606	Reactome		C
UniProtKB	O00217	NDUFS8	located_in	GO:0005759	mitochondrial matrix	ECO:0000304	TAS	Reactome:R-HSA-6799197		9606	Reactome		C
UniProtKB	O00217	NDUFS8	located_in	GO:0005759	mitochondrial matrix	ECO:0000304	TAS	Reactome:R-HSA-6799196		9606	Reactome		C
UniProtKB	O00217	NDUFS8	located_in	GO:0005759	mitochondrial matrix	ECO:0000304	TAS	Reactome:R-HSA-6799191		9606	Reactome		C
UniProtKB	O00217	NDUFS8	located_in	GO:0005759	mitochondrial matrix	ECO:0000304	TAS	Reactome:R-HSA-6799179		9606	Reactome		C
UniProtKB	O00217	NDUFS8	located_in	GO:0005759	mitochondrial matrix	ECO:0000304	TAS	Reactome:R-HSA-6799178		9606	Reactome		C
UniProtKB	O00217	NDUFS8	located_in	GO:0005759	mitochondrial matrix	ECO:0000304	TAS	Reactome:R-HSA-6788523		9606	Reactome		C
UniProtKB	O00217	NDUFS8	located_in	GO:0005759	mitochondrial matrix	ECO:0000304	TAS	Reactome:R-HSA-163217		9606	Reactome		C
UniProtKB	O00217	NDUFS8	part_of	GO:0005747	mitochondrial respiratory chain complex I	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8K3J1|ensembl:ENSMUSP00000158541	9606	Ensembl		C
UniProtKB	O00217	NDUFS8	located_in	GO:0005743	mitochondrial inner membrane	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0168	9606	UniProt		C
UniProtKB	O00217	NDUFS8	enables	GO:0008137	NADH dehydrogenase (ubiquinone) activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:29091	9606	RHEA		F
UniProtKB	O00217	NDUFS8	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:31536960	UniProtKB:Q9BUV8	9606	UniProt		F
UniProtKB	O00217	NDUFS8	enables	GO:0008137	NADH dehydrogenase (ubiquinone) activity	ECO:0000303	NAS	PMID:9878551		9606	UniProt		F
UniProtKB	O00217	NDUFS8	contributes_to	GO:0008137	NADH dehydrogenase (ubiquinone) activity	ECO:0000315	IMP	PMID:9837812		9606	UniProt		F
UniProtKB	O00217	NDUFS8	involved_in	GO:0032981	mitochondrial respiratory chain complex I assembly	ECO:0000315	IMP	PMID:11112787		9606	UniProt		P
UniProtKB	O00217	NDUFS8	involved_in	GO:0032981	mitochondrial respiratory chain complex I assembly	ECO:0000315	IMP	PMID:15159508		9606	UniProt		P
UniProtKB	O00217	NDUFS8	involved_in	GO:0006979	response to oxidative stress	ECO:0000314	IDA	PMID:12857734		9606	UniProt		P
UniProtKB	O00217	NDUFS8	contributes_to	GO:0003954	NADH dehydrogenase activity	ECO:0000315	IMP	PMID:14749350		9606	UniProt		F
UniProtKB	O00217	NDUFS8	contributes_to	GO:0003954	NADH dehydrogenase activity	ECO:0000315	IMP	PMID:15159508		9606	UniProt		F
UniProtKB	O00217	NDUFS8	involved_in	GO:0006120	mitochondrial electron transport, NADH to ubiquinone	ECO:0000303	NAS	PMID:9666055		9606	UniProt		P
UniProtKB	O00217	NDUFS8	involved_in	GO:0006120	mitochondrial electron transport, NADH to ubiquinone	ECO:0000303	NAS	PMID:9878551		9606	UniProt		P
UniProtKB	O00217	NDUFS8	part_of	GO:0005747	mitochondrial respiratory chain complex I	ECO:0000303	NAS	PMID:9878551		9606	UniProt		C
UniProtKB	O00217	NDUFS8	part_of	GO:0005747	mitochondrial respiratory chain complex I	ECO:0000314	IDA	PMID:31536960		9606	UniProt		C
UniProtKB	O00217	NDUFS8	part_of	GO:0005747	mitochondrial respiratory chain complex I	ECO:0000315	IMP	PMID:11112787		9606	UniProt		C
UniProtKB	O00217	NDUFS8	located_in	GO:0005739	mitochondrion	ECO:0000314	IDA	PMID:9666055		9606	UniProt		C
UniProtKB	O00330	PDHX	contributes_to	GO:0034604	pyruvate dehydrogenase (NAD+) activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN004612997|UniProtKB:O00330	9606	GO_Central		F
UniProtKB	O00330	PDHX	is_active_in	GO:0005739	mitochondrion	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN004612997|UniProtKB:Q0WQF7	9606	GO_Central		C
UniProtKB	O00330	PDHX	part_of	GO:0045254	pyruvate dehydrogenase complex	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN004612997|UniProtKB:O00330|UniProtKB:Q0WQF7	9606	GO_Central		C
UniProtKB	O00330	PDHX	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:25525879	UniProtKB:Q9Y6E7	9606	UniProt		F
UniProtKB	O00330	PDHX	part_of	GO:0045254	pyruvate dehydrogenase complex	ECO:0000314	IDA	PMID:25525879		9606	UniProt		C
UniProtKB	O00330	PDHX	enables	GO:0016746	transferase activity, transferring acyl groups	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001078|InterPro:IPR004167|InterPro:IPR036625	9606	InterPro		F
UniProtKB	O00330	PDHX	located_in	GO:0005739	mitochondrion	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0496	9606	UniProt		C
UniProtKB	O00330	PDHX	contributes_to	GO:0034604	pyruvate dehydrogenase (NAD+) activity	ECO:0000314	IDA	PMID:9242632		9606	MGI		F
UniProtKB	O00330	PDHX	part_of	GO:0045254	pyruvate dehydrogenase complex	ECO:0000314	IDA	PMID:9242632		9606	MGI		C
UniProtKB	O00330	PDHX	involved_in	GO:0061732	mitochondrial acetyl-CoA biosynthetic process from pyruvate	ECO:0000305	IC	PMID:9242632	GO:0034604	9606	MGI		P
UniProtKB	O00330	PDHX	involved_in	GO:0006090	pyruvate metabolic process	ECO:0000304	TAS	Reactome:R-HSA-70268		9606	Reactome		P
UniProtKB	O00330	PDHX	located_in	GO:0005759	mitochondrial matrix	ECO:0000304	TAS	Reactome:R-HSA-71397		9606	Reactome		C
UniProtKB	O00330	PDHX	located_in	GO:0005759	mitochondrial matrix	ECO:0000304	TAS	Reactome:R-HSA-6792572		9606	Reactome		C
UniProtKB	O00330	PDHX	located_in	GO:0005759	mitochondrial matrix	ECO:0000304	TAS	Reactome:R-HSA-204169		9606	Reactome		C
UniProtKB	O00330	PDHX	located_in	GO:0005759	mitochondrial matrix	ECO:0000304	TAS	Reactome:R-HSA-203946		9606	Reactome		C
UniProtKB	O00330	PDHX	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:16263718	UniProtKB:P09622	9606	IntAct		F
UniProtKB	O00330	PDHX	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:16442803	UniProtKB:P09622	9606	IntAct		F
UniProtKB	O00330	PDHX	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:21516116	UniProtKB:Q6RW13	9606	IntAct		F
UniProtKB	O00330	PDHX	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:25416956	UniProtKB:Q6RW13	9606	IntAct		F
UniProtKB	O00330	PDHX	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:25525879	UniProtKB:Q9Y6E7	9606	IntAct	occurs_in(GO:0005739)	F
UniProtKB	O00330	PDHX	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:28514442	UniProtKB:P09622	9606	IntAct		F
UniProtKB	O00330	PDHX	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:31515488	UniProtKB:Q6RW13	9606	IntAct		F
UniProtKB	O00330	PDHX	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:32296183	UniProtKB:P09622	9606	IntAct		F
UniProtKB	O00330	PDHX	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q9UHD4	9606	IntAct		F
UniProtKB	O00330	PDHX	located_in	GO:0005759	mitochondrial matrix	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0170	9606	UniProt		C
UniProtKB	O00459	PIK3R2	enables	GO:0046982	protein heterodimerization activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:O08908	9606	ParkinsonsUK-UCL		F
UniProtKB	O00459	PIK3R2	enables	GO:0046935	1-phosphatidylinositol-3-kinase regulator activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:109277|PANTHER:PTN000806614|RGD:3329|RGD:621042	9606	GO_Central		F
UniProtKB	O00459	PIK3R2	involved_in	GO:0043551	regulation of phosphatidylinositol 3-kinase activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000016388|RGD:3329|UniProtKB:P23727	9606	GO_Central		P
UniProtKB	O00459	PIK3R2	involved_in	GO:0046854	phosphatidylinositol phosphate biosynthetic process	ECO:0000318	IBA	PMID:21873635	FB:FBgn0020622|PANTHER:PTN000806614|UniProtKB:P23727	9606	GO_Central		P
UniProtKB	O00459	PIK3R2	involved_in	GO:0008286	insulin receptor signaling pathway	ECO:0000318	IBA	PMID:21873635	FB:FBgn0020622|MGI:MGI:109277|MGI:MGI:1098772|MGI:MGI:97583|PANTHER:PTN000016388|RGD:3329|UniProtKB:P23727|WB:WBGene00000001	9606	GO_Central		P
UniProtKB	O00459	PIK3R2	part_of	GO:0005942	phosphatidylinositol 3-kinase complex	ECO:0000318	IBA	PMID:21873635	FB:FBgn0020622|MGI:MGI:109277|PANTHER:PTN000806614|RGD:3329|UniProtKB:P23727|WB:WBGene00000001	9606	GO_Central		C
UniProtKB	O00459	PIK3R2	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:23604317	UniProtKB:Q9UKC9	9606	UniProt		F
UniProtKB	O00459	PIK3R2	enables	GO:0019903	protein phosphatase binding	ECO:0000353	IPI	PMID:23604317	UniProtKB:Q12923	9606	UniProt		F
UniProtKB	O00459	PIK3R2	involved_in	GO:0010506	regulation of autophagy	ECO:0000315	IMP	PMID:23604317		9606	UniProt		P
UniProtKB	O00459	PIK3R2	involved_in	GO:0042307	positive regulation of protein import into nucleus	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:O08908	9606	UniProt		P
UniProtKB	O00459	PIK3R2	located_in	GO:0005634	nucleus	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:O08908	9606	UniProt		C
UniProtKB	O00459	PIK3R2	involved_in	GO:0034976	response to endoplasmic reticulum stress	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:O08908	9606	UniProt		P
UniProtKB	O00459	PIK3R2	involved_in	GO:0014065	phosphatidylinositol 3-kinase signaling	ECO:0000314	IDA	PMID:23604317		9606	UniProt		P
UniProtKB	O00459	PIK3R2	involved_in	GO:0001678	cellular glucose homeostasis	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:O08908	9606	UniProt		P
UniProtKB	O00459	PIK3R2	involved_in	GO:0032869	cellular response to insulin stimulus	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:O08908	9606	UniProt		P
UniProtKB	O00459	PIK3R2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:O08908	9606	UniProt		P
UniProtKB	O00459	PIK3R2	involved_in	GO:0007165	signal transduction	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000198|InterPro:IPR008936	9606	InterPro		P
UniProtKB	O00459	PIK3R2	involved_in	GO:0015031	protein transport	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0653	9606	UniProt		P
UniProtKB	O00459	PIK3R2	involved_in	GO:0051897	positive regulation of protein kinase B signaling	ECO:0000304	TAS	Reactome:R-HSA-2316434		9606	Reactome		P
UniProtKB	O00459	PIK3R2	involved_in	GO:0000165	MAPK cascade	ECO:0000304	TAS	Reactome:R-HSA-5673001		9606	Reactome		P
UniProtKB	O00459	PIK3R2	located_in	GO:0005829	cytosol	ECO:0000304	TAS	Reactome:R-HSA-9672178		9606	Reactome		C
UniProtKB	O00459	PIK3R2	located_in	GO:0005829	cytosol	ECO:0000304	TAS	Reactome:R-HSA-9672177		9606	Reactome		C
UniProtKB	O00459	PIK3R2	located_in	GO:0005829	cytosol	ECO:0000304	TAS	Reactome:R-HSA-9672172		9606	Reactome		C
UniProtKB	O00459	PIK3R2	located_in	GO:0005829	cytosol	ECO:0000304	TAS	Reactome:R-HSA-9672162		9606	Reactome		C
UniProtKB	O00459	PIK3R2	located_in	GO:0005829	cytosol	ECO:0000304	TAS	Reactome:R-HSA-9658253		9606	Reactome		C
UniProtKB	O00459	PIK3R2	located_in	GO:0005829	cytosol	ECO:0000304	TAS	Reactome:R-HSA-74737		9606	Reactome		C
UniProtKB	O00459	PIK3R2	located_in	GO:0005829	cytosol	ECO:0000304	TAS	Reactome:R-HSA-5357479		9606	Reactome		C
UniProtKB	O00459	PIK3R2	located_in	GO:0005829	cytosol	ECO:0000304	TAS	Reactome:R-HSA-5218819		9606	Reactome		C
UniProtKB	O00459	PIK3R2	located_in	GO:0005829	cytosol	ECO:0000304	TAS	Reactome:R-HSA-2730870		9606	Reactome		C
UniProtKB	O00459	PIK3R2	located_in	GO:0005829	cytosol	ECO:0000304	TAS	Reactome:R-HSA-2730842		9606	Reactome		C
UniProtKB	O00459	PIK3R2	located_in	GO:0005829	cytosol	ECO:0000304	TAS	Reactome:R-HSA-2424482		9606	Reactome		C
UniProtKB	O00459	PIK3R2	located_in	GO:0005829	cytosol	ECO:0000304	TAS	Reactome:R-HSA-2424480		9606	Reactome		C
UniProtKB	O00459	PIK3R2	located_in	GO:0005829	cytosol	ECO:0000304	TAS	Reactome:R-HSA-2400009		9606	Reactome		C
UniProtKB	O00459	PIK3R2	located_in	GO:0005829	cytosol	ECO:0000304	TAS	Reactome:R-HSA-2316434		9606	Reactome		C
UniProtKB	O00459	PIK3R2	located_in	GO:0005829	cytosol	ECO:0000304	TAS	Reactome:R-HSA-204798		9606	Reactome		C
UniProtKB	O00459	PIK3R2	located_in	GO:0005829	cytosol	ECO:0000304	TAS	Reactome:R-HSA-2029273		9606	Reactome		C
UniProtKB	O00459	PIK3R2	located_in	GO:0005829	cytosol	ECO:0000304	TAS	Reactome:R-HSA-2029271		9606	Reactome		C
UniProtKB	O00459	PIK3R2	located_in	GO:0005829	cytosol	ECO:0000304	TAS	Reactome:R-HSA-202365		9606	Reactome		C
UniProtKB	O00459	PIK3R2	located_in	GO:0005829	cytosol	ECO:0000304	TAS	Reactome:R-HSA-202203		9606	Reactome		C
UniProtKB	O00459	PIK3R2	located_in	GO:0005829	cytosol	ECO:0000304	TAS	Reactome:R-HSA-198315		9606	Reactome		C
UniProtKB	O00459	PIK3R2	located_in	GO:0005829	cytosol	ECO:0000304	TAS	Reactome:R-HSA-198266		9606	Reactome		C
UniProtKB	O00459	PIK3R2	located_in	GO:0005829	cytosol	ECO:0000304	TAS	Reactome:R-HSA-194922		9606	Reactome		C
UniProtKB	O00459	PIK3R2	located_in	GO:0005829	cytosol	ECO:0000304	TAS	Reactome:R-HSA-186800		9606	Reactome		C
UniProtKB	O00459	PIK3R2	located_in	GO:0005829	cytosol	ECO:0000304	TAS	Reactome:R-HSA-186780		9606	Reactome		C
UniProtKB	O00459	PIK3R2	located_in	GO:0005829	cytosol	ECO:0000304	TAS	Reactome:R-HSA-1676109		9606	Reactome		C
UniProtKB	O00459	PIK3R2	located_in	GO:0005829	cytosol	ECO:0000304	TAS	Reactome:R-HSA-1676048		9606	Reactome		C
UniProtKB	O00459	PIK3R2	located_in	GO:0005829	cytosol	ECO:0000304	TAS	Reactome:R-HSA-109699		9606	Reactome		C
UniProtKB	O00459	PIK3R2	involved_in	GO:0048015	phosphatidylinositol-mediated signaling	ECO:0000304	TAS	Reactome:R-HSA-198203		9606	Reactome		P
UniProtKB	O00459	PIK3R2	involved_in	GO:0006661	phosphatidylinositol biosynthetic process	ECO:0000304	TAS	Reactome:R-HSA-1660499		9606	Reactome		P
UniProtKB	O00459	PIK3R2	involved_in	GO:0048010	vascular endothelial growth factor receptor signaling pathway	ECO:0000304	TAS	Reactome:R-HSA-194138		9606	Reactome		P
UniProtKB	O00459	PIK3R2	involved_in	GO:0038096	Fc-gamma receptor signaling pathway involved in phagocytosis	ECO:0000304	TAS	Reactome:R-HSA-2029480		9606	Reactome		P
UniProtKB	O00459	PIK3R2	involved_in	GO:0038095	Fc-epsilon receptor signaling pathway	ECO:0000304	TAS	Reactome:R-HSA-2454202		9606	Reactome		P
UniProtKB	O00459	PIK3R2	involved_in	GO:0051056	regulation of small GTPase mediated signal transduction	ECO:0000304	TAS	Reactome:R-HSA-194840		9606	Reactome		P
UniProtKB	O00459	PIK3R2	involved_in	GO:0050900	leukocyte migration	ECO:0000304	TAS	Reactome:R-HSA-202733		9606	Reactome		P
UniProtKB	O00459	PIK3R2	involved_in	GO:0050852	T cell receptor signaling pathway	ECO:0000304	TAS	Reactome:R-HSA-202403		9606	Reactome		P
UniProtKB	O00459	PIK3R2	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:16273093	UniProtKB:P00533	9606	IntAct		F
UniProtKB	O00459	PIK3R2	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:16273093	UniProtKB:P04626	9606	IntAct		F
UniProtKB	O00459	PIK3R2	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:16273093	UniProtKB:P21860	9606	IntAct		F
UniProtKB	O00459	PIK3R2	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:16963558	UniProtKB:P03496	9606	IntAct		F
UniProtKB	O00459	PIK3R2	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:16963558	UniProtKB:Q82506	9606	IntAct		F
UniProtKB	O00459	PIK3R2	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:17500595	UniProtKB:P42858	9606	IntAct		F
UniProtKB	O00459	PIK3R2	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:19380743	UniProtKB:P22681	9606	IntAct		F
UniProtKB	O00459	PIK3R2	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:19380743	UniProtKB:P42338	9606	IntAct		F
UniProtKB	O00459	PIK3R2	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:19380743	UniProtKB:P62993	9606	IntAct		F
UniProtKB	O00459	PIK3R2	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:20936779	UniProtKB:P62993	9606	IntAct		F
UniProtKB	O00459	PIK3R2	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:21516116	UniProtKB:Q96HT8	9606	IntAct		F
UniProtKB	O00459	PIK3R2	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:21706016	UniProtKB:P62993	9606	IntAct		F
UniProtKB	O00459	PIK3R2	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:22402981	UniProtKB:P42338	9606	IntAct		F
UniProtKB	O00459	PIK3R2	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:22810585	UniProtKB:P03496	9606	IntAct		F
UniProtKB	O00459	PIK3R2	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:22810585	UniProtKB:Q82506	9606	IntAct		F
UniProtKB	O00459	PIK3R2	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:23853584	UniProtKB:P03496	9606	IntAct		F
UniProtKB	O00459	PIK3R2	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:24189400	UniProtKB:P21860	9606	IntAct		F
UniProtKB	O00459	PIK3R2	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:24658140	UniProtKB:P00533	9606	IntAct		F
UniProtKB	O00459	PIK3R2	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:24728074	UniProtKB:P08581	9606	IntAct		F
UniProtKB	O00459	PIK3R2	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:24728074	UniProtKB:P10275	9606	IntAct		F
UniProtKB	O00459	PIK3R2	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:24728074	UniProtKB:P10721	9606	IntAct		F
UniProtKB	O00459	PIK3R2	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:24728074	UniProtKB:Q13480	9606	IntAct		F
UniProtKB	O00459	PIK3R2	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:25416956	UniProtKB:O76015	9606	IntAct		F
UniProtKB	O00459	PIK3R2	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:25416956	UniProtKB:P19012	9606	IntAct		F
UniProtKB	O00459	PIK3R2	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:25416956	UniProtKB:P35900	9606	IntAct		F
UniProtKB	O00459	PIK3R2	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:25416956	UniProtKB:P36406	9606	IntAct		F
UniProtKB	O00459	PIK3R2	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:25416956	UniProtKB:Q08379	9606	IntAct		F
UniProtKB	O00459	PIK3R2	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:25416956	UniProtKB:Q6NUQ1	9606	IntAct		F
UniProtKB	O00459	PIK3R2	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:25416956	UniProtKB:Q8WWB3	9606	IntAct		F
UniProtKB	O00459	PIK3R2	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:25416956	UniProtKB:Q96HT8	9606	IntAct		F
UniProtKB	O00459	PIK3R2	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:25416956	UniProtKB:Q9UKT9	9606	IntAct		F
UniProtKB	O00459	PIK3R2	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:25814554	UniProtKB:P22681	9606	IntAct		F
UniProtKB	O00459	PIK3R2	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:28169297	UniProtKB:P03496	9606	IntAct		F
UniProtKB	O00459	PIK3R2	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:28514442	UniProtKB:P42338	9606	IntAct		F
UniProtKB	O00459	PIK3R2	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:29892012	UniProtKB:O76015	9606	IntAct		F
UniProtKB	O00459	PIK3R2	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:31515488	UniProtKB:Q9UKT9	9606	IntAct		F
UniProtKB	O00459	PIK3R2	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:31980649	UniProtKB:P00533	9606	IntAct		F
UniProtKB	O00459	PIK3R2	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:32814053	UniProtKB:G5E9A7	9606	IntAct		F
UniProtKB	O00459	PIK3R2	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:32814053	UniProtKB:Q7Z699	9606	IntAct		F
UniProtKB	O00459	PIK3R2	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:7537096	UniProtKB:P10721	9606	IntAct		F
