GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	P06959	aceF	located_in	GO:0005737	cytoplasm	ECO:0000314	IDA	PMID:16858726		83333	EcoliWiki		C
UniProtKB	P06959	aceF	involved_in	GO:0006090	pyruvate metabolic process	ECO:0000315	IMP	PMID:349114		83333	EcoliWiki		P
UniProtKB	P06959	aceF	involved_in	GO:0006086	acetyl-CoA biosynthetic process from pyruvate	ECO:0000315	IMP	PMID:349114		83333	EcoliWiki		P
UniProtKB	P06959	aceF	enables	GO:0031405	lipoic acid binding	ECO:0000314	IDA	PMID:12651118		83333	EcoliWiki		F
UniProtKB	P06959	aceF	contributes_to	GO:0004738	pyruvate dehydrogenase activity	ECO:0000314	IDA	PMID:3903169		83333	EcoliWiki		F
UniProtKB	P06959	aceF	enables	GO:0004742	dihydrolipoyllysine-residue acetyltransferase activity	ECO:0000314	IDA	PMID:12651118		83333	EcoliWiki		F
UniProtKB	P06959	aceF	part_of	GO:0045254	pyruvate dehydrogenase complex	ECO:0000314	IDA	PMID:3903169		83333	EcoliWiki		C
UniProtKB	P06959	aceF	part_of	GO:0045254	pyruvate dehydrogenase complex	ECO:0000316	IGI	PMID:327021	EcoliWiki:acE|EcoliWiki:lpd	83333	EcoliWiki		C
UniProtKB	P06959	aceF	located_in	GO:0005737	cytoplasm	ECO:0007005	HDA	PMID:16858726		83333	UniProt		C
UniProtKB	P07001	pntA	enables	GO:0008746	NAD(P)+ transhydrogenase activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000017743|UniProtKB:P07001	83333	GO_Central		F
UniProtKB	P07001	pntA	is_active_in	GO:0005886	plasma membrane	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001605934|UniProtKB:P07001	83333	GO_Central		C
UniProtKB	P07001	pntA	involved_in	GO:0006740	NADPH regeneration	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000017743|RGD:1587346|UniProtKB:P07001	83333	GO_Central		P
UniProtKB	P07001	pntA	enables	GO:0050661	NADP binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000017743|UniProtKB:Q13423	83333	GO_Central		F
UniProtKB	P07001	pntA	enables	GO:0051287	NAD binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000017743|UniProtKB:P07001	83333	GO_Central		F
UniProtKB	P07001	pntA	enables	GO:0008746	NAD(P)+ transhydrogenase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR026255	83333	InterPro		F
UniProtKB	P07001	pntA	enables	GO:0016491	oxidoreductase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR008142|InterPro:IPR008143	83333	InterPro		F
UniProtKB	P07001	pntA	involved_in	GO:1902600	proton transmembrane transport	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR026255	83333	InterPro		P
UniProtKB	P07001	pntA	enables	GO:0000166	nucleotide binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0547	83333	UniProt		F
UniProtKB	P07001	pntA	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1003	83333	UniProt		C
UniProtKB	P07001	pntA	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0997	83333	UniProt		C
UniProtKB	P07001	pntA	located_in	GO:0016020	membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	83333	UniProt		C
UniProtKB	P07001	pntA	located_in	GO:0016021	integral component of membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	83333	UniProt		C
UniProtKB	P07001	pntA	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0037	83333	UniProt		C
UniProtKB	P07001	pntA	located_in	GO:0005887	integral component of plasma membrane	ECO:0000314	IDA	PMID:3884596		83333	EcoCyc		C
UniProtKB	P07001	pntA	located_in	GO:0005886	plasma membrane	ECO:0000314	IDA	PMID:17309111		83333	EcoCyc		C
UniProtKB	P07001	pntA	located_in	GO:0005886	plasma membrane	ECO:0000314	IDA	PMID:15919996		83333	EcoCyc		C
UniProtKB	P07001	pntA	enables	GO:0008750	NAD(P)+ transhydrogenase (AB-specific) activity	ECO:0000314	IDA	PMID:3884596		83333	EcoCyc		F
UniProtKB	P07001	pntA	enables	GO:0008750	NAD(P)+ transhydrogenase (AB-specific) activity	ECO:0000314	IDA	PMID:19400036		83333	EcoCyc		F
UniProtKB	P07001	pntA	involved_in	GO:0006740	NADPH regeneration	ECO:0000315	IMP	PMID:14660605		83333	EcoCyc		P
UniProtKB	P07001	pntA	enables	GO:0051287	NAD binding	ECO:0000314	IDA	PMID:16083909		83333	EcoCyc		F
UniProtKB	P07001	pntA	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:16083909	UniProtKB:P0AB67	83333	UniProt		F
UniProtKB	P07001	pntA	located_in	GO:0005887	integral component of plasma membrane	ECO:0000314	IDA	PMID:10383409		83333	UniProt		C
UniProtKB	P07001	pntA	enables	GO:0008750	NAD(P)+ transhydrogenase (AB-specific) activity	ECO:0000314	IDA	PMID:16083909		83333	UniProt		F
UniProtKB	P07001	pntA	involved_in	GO:0006740	NADPH regeneration	ECO:0000314	IDA	PMID:16083909		83333	UniProt		P
UniProtKB	P07001	pntA	enables	GO:0046983	protein dimerization activity	ECO:0000314	IDA	PMID:16083909		83333	UniProt		F
UniProtKB	P07014	sdhB	involved_in	GO:0022904	respiratory electron transport chain	ECO:0000318	IBA	PMID:21873635	FB:FBgn0014028|PANTHER:PTN000229864|RGD:1308598	83333	GO_Central		P
UniProtKB	P07014	sdhB	involved_in	GO:0009060	aerobic respiration	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000229864|SGD:S000003964|UniProtKB:P07014	83333	GO_Central		P
UniProtKB	P07014	sdhB	enables	GO:0016491	oxidoreductase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004489	83333	InterPro		F
UniProtKB	P07014	sdhB	involved_in	GO:0006099	tricarboxylic acid cycle	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004489	83333	InterPro		P
UniProtKB	P07014	sdhB	enables	GO:0051536	iron-sulfur cluster binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001041|InterPro:IPR009051|InterPro:IPR025192|InterPro:IPR036010	83333	InterPro		F
UniProtKB	P07014	sdhB	enables	GO:0009055	electron transfer activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001041|InterPro:IPR025192|InterPro:IPR036010	83333	InterPro		F
UniProtKB	P07014	sdhB	enables	GO:0016491	oxidoreductase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	83333	UniProt		F
UniProtKB	P07014	sdhB	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0997	83333	UniProt		C
UniProtKB	P07014	sdhB	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1003	83333	UniProt		C
UniProtKB	P07014	sdhB	involved_in	GO:0006099	tricarboxylic acid cycle	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0816	83333	UniProt		P
UniProtKB	P07014	sdhB	enables	GO:0046872	metal ion binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	83333	UniProt		F
UniProtKB	P07014	sdhB	enables	GO:0051536	iron-sulfur cluster binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0411	83333	UniProt		F
UniProtKB	P07014	sdhB	enables	GO:0051537	2 iron, 2 sulfur cluster binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0001	83333	UniProt		F
UniProtKB	P07014	sdhB	enables	GO:0051538	3 iron, 4 sulfur cluster binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0003	83333	UniProt		F
UniProtKB	P07014	sdhB	enables	GO:0051539	4 iron, 4 sulfur cluster binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0004	83333	UniProt		F
UniProtKB	P07014	sdhB	located_in	GO:0016020	membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	83333	UniProt		C
UniProtKB	P07014	sdhB	enables	GO:0008177	succinate dehydrogenase (ubiquinone) activity	ECO:0000501	IEA	GO_REF:0000003	EC:1.3.5.1	83333	UniProt		F
UniProtKB	P07014	sdhB	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:16079137	UniProtKB:P0AC41	83333	IntAct	occurs_in(GO:0045282)	F
UniProtKB	P07014	sdhB	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:24561554	UniProtKB:P0AC41	83333	IntAct	occurs_in(GO:0045282)	F
UniProtKB	P07014	sdhB	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0037	83333	UniProt		C
UniProtKB	P07014	sdhB	involved_in	GO:0009060	aerobic respiration	ECO:0000270	IEP	PMID:7783618		83333	EcoCyc		P
UniProtKB	P07014	sdhB	enables	GO:0051536	iron-sulfur cluster binding	ECO:0000314	IDA	PMID:2997176		83333	EcoCyc		F
UniProtKB	P07014	sdhB	enables	GO:0051537	2 iron, 2 sulfur cluster binding	ECO:0000315	IMP	PMID:1312028		83333	EcoCyc		F
UniProtKB	P07014	sdhB	enables	GO:0051538	3 iron, 4 sulfur cluster binding	ECO:0000314	IDA	PMID:2987254		83333	EcoCyc		F
UniProtKB	P07014	sdhB	enables	GO:0051539	4 iron, 4 sulfur cluster binding	ECO:0000315	IMP	PMID:3008846		83333	EcoCyc		F
UniProtKB	P07014	sdhB	enables	GO:0009055	electron transfer activity	ECO:0000315	IMP	PMID:16864590		83333	EcoCyc		F
UniProtKB	P07014	sdhB	involved_in	GO:0006099	tricarboxylic acid cycle	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00223	83333	UniProt		P
UniProtKB	P09373	pflB	involved_in	GO:0006567	threonine catabolic process	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000766230|UniProtKB:P42632	83333	GO_Central		P
UniProtKB	P09373	pflB	enables	GO:0008861	formate C-acetyltransferase activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000766230|UniProtKB:P09373|UniProtKB:P42632|UniProtKB:P68066	83333	GO_Central		F
UniProtKB	P09373	pflB	is_active_in	GO:0005829	cytosol	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000766230|UniProtKB:P09373|UniProtKB:P68066	83333	GO_Central		C
UniProtKB	P09373	pflB	located_in	GO:0005737	cytoplasm	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005949	83333	InterPro		C
UniProtKB	P09373	pflB	enables	GO:0008861	formate C-acetyltransferase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005949	83333	InterPro		F
UniProtKB	P09373	pflB	enables	GO:0003824	catalytic activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001150|InterPro:IPR004184	83333	InterPro		F
UniProtKB	P09373	pflB	involved_in	GO:0005975	carbohydrate metabolic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005949	83333	InterPro		P
UniProtKB	P09373	pflB	located_in	GO:0005737	cytoplasm	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0963	83333	UniProt		C
UniProtKB	P09373	pflB	enables	GO:0016740	transferase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	83333	UniProt		F
UniProtKB	P09373	pflB	enables	GO:0016746	transferase activity, transferring acyl groups	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0012	83333	UniProt		F
UniProtKB	P09373	pflB	involved_in	GO:0006006	glucose metabolic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0313	83333	UniProt		P
UniProtKB	P09373	pflB	involved_in	GO:0005975	carbohydrate metabolic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0119	83333	UniProt		P
UniProtKB	P09373	pflB	enables	GO:0008861	formate C-acetyltransferase activity	ECO:0000501	IEA	GO_REF:0000003	EC:2.3.1.54	83333	UniProt		F
UniProtKB	P09373	pflB	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:15690043	UniProtKB:P0A858	83333	IntAct		F
UniProtKB	P09373	pflB	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:15690043	UniProtKB:P15082	83333	IntAct		F
UniProtKB	P09373	pflB	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:16606699	UniProtKB:P0A858	83333	IntAct		F
UniProtKB	P09373	pflB	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:24561554	UniProtKB:P0A858	83333	IntAct		F
UniProtKB	P09373	pflB	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:24561554	UniProtKB:P15082	83333	IntAct		F
UniProtKB	P09373	pflB	located_in	GO:0005737	cytoplasm	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0086	83333	UniProt		C
UniProtKB	P09373	pflB	located_in	GO:0005829	cytosol	ECO:0000314	IDA	PMID:18304323		83333	EcoCyc		C
UniProtKB	P09373	pflB	located_in	GO:0005829	cytosol	ECO:0000314	IDA	PMID:17309111		83333	EcoCyc		C
UniProtKB	P09373	pflB	located_in	GO:0005829	cytosol	ECO:0000314	IDA	PMID:15911532		83333	EcoCyc		C
UniProtKB	P09373	pflB	enables	GO:0008861	formate C-acetyltransferase activity	ECO:0000314	IDA	PMID:4615902		83333	EcoCyc		F
UniProtKB	P09373	pflB	enables	GO:0008861	formate C-acetyltransferase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:11844	83333	RHEA		F
UniProtKB	P09373	pflB	located_in	GO:0016020	membrane	ECO:0007005	HDA	PMID:16858726		83333	UniProt		C
UniProtKB	P09831	gltB	enables	GO:0015930	glutamate synthase activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000234342|PomBase:SPAPB1E7.07|SGD:S000002330|TAIR:locus:2146718|TAIR:locus:2178461|UniProtKB:P09831	83333	GO_Central		F
UniProtKB	P09831	gltB	involved_in	GO:0019676	ammonia assimilation cycle	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000234342|PomBase:SPAPB1E7.07|SGD:S000002330|TAIR:locus:2178461|UniProtKB:Q0JKD0	83333	GO_Central		P
UniProtKB	P09831	gltB	enables	GO:0016491	oxidoreductase activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000234102|PomBase:SPAPB1E7.07|PomBase:SPBC3B8.01c|RGD:621648|SGD:S000002330|SGD:S000002784|TAIR:locus:2127811|TAIR:locus:2146718|TAIR:locus:2178461|UniProtKB:P09831|UniProtKB:P76440|UniProtKB:P9WIQ3|UniProtKB:Q74FU5	83333	GO_Central		F
UniProtKB	P09831	gltB	involved_in	GO:0006537	glutamate biosynthetic process	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000234342|PomBase:SPAPB1E7.07|SGD:S000002330|TAIR:locus:2178461|UniProtKB:P09831|UniProtKB:Q0JKD0	83333	GO_Central		P
UniProtKB	P09831	gltB	enables	GO:0015930	glutamate synthase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002932|InterPro:IPR006982	83333	InterPro		F
UniProtKB	P09831	gltB	involved_in	GO:0006807	nitrogen compound metabolic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006982	83333	InterPro		P
UniProtKB	P09831	gltB	enables	GO:0016638	oxidoreductase activity, acting on the CH-NH2 group of donors	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002932	83333	InterPro		F
UniProtKB	P09831	gltB	enables	GO:0016491	oxidoreductase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002489|InterPro:IPR036485	83333	InterPro		F
UniProtKB	P09831	gltB	enables	GO:0003824	catalytic activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR013785	83333	InterPro		F
UniProtKB	P09831	gltB	involved_in	GO:0006537	glutamate biosynthetic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002932	83333	InterPro		P
UniProtKB	P09831	gltB	enables	GO:0016491	oxidoreductase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	83333	UniProt		F
UniProtKB	P09831	gltB	enables	GO:0046872	metal ion binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	83333	UniProt		F
UniProtKB	P09831	gltB	enables	GO:0051536	iron-sulfur cluster binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0411	83333	UniProt		F
UniProtKB	P09831	gltB	enables	GO:0051538	3 iron, 4 sulfur cluster binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0003	83333	UniProt		F
